time,position,lane,speed
1143.0,8948.51,506.0,69.25
1143.5,8958.130000000001,506.0,69.23
1144.0,8967.74,506.0,69.22
1144.5,8977.35,506.0,69.2
1145.0,8986.960000000001,506.0,69.19
1145.5,8996.570000000002,506.0,69.18
1146.0,9006.18,506.0,69.17
1146.5,9015.79,506.0,69.16
1147.0,9025.390000000001,506.0,69.15
1147.5,9034.99,506.0,69.14
1148.0,9044.6,506.0,69.13
1148.5,9054.2,506.0,69.13
1149.0,9063.800000000001,506.0,69.12
1149.5,9073.400000000001,506.0,69.12
1150.0,9083.0,506.0,69.12
1150.5,9092.6,506.0,69.11
1151.0,9102.2,506.0,69.12
1151.5,9111.79,506.0,69.12
1152.0,9121.390000000001,506.0,69.12
1152.5,9130.99,506.0,69.12
1153.0,9140.6,506.0,69.13
1153.5,9150.2,506.0,69.13
1154.0,9159.800000000001,506.0,69.14
1154.5,9169.400000000001,506.0,69.15
1155.0,9179.01,506.0,69.16
1155.5,9188.61,506.0,69.16
1156.0,9198.220000000001,506.0,69.17
1156.5,9207.83,506.0,69.19
1157.0,9217.44,506.0,69.2
1157.5,9227.050000000001,506.0,69.21
1158.0,9236.66,506.0,69.22
1158.5,9246.28,506.0,69.24
1159.0,9255.890000000001,506.0,69.25
1159.5,9265.51,506.0,69.26
1160.0,9275.130000000001,506.0,69.28
1160.5,9284.76,506.0,69.3
1161.0,9294.380000000001,506.0,69.31
1161.5,9304.01,506.0,69.33
1162.0,9313.640000000001,506.0,69.34
1162.5,9323.27,506.0,69.36
1163.0,9332.91,506.0,69.38
1163.5,9342.54,506.0,69.39
1164.0,9352.18,506.0,69.41
1164.5,9361.820000000002,506.0,69.43
1165.0,9371.470000000001,506.0,69.44
1165.5,9381.11,506.0,69.46
1166.0,9390.76,506.0,69.47
1166.5,9400.41,506.0,69.49
1167.0,9410.060000000001,506.0,69.51
1167.5,9419.720000000001,506.0,69.52
1168.0,9429.380000000001,506.0,69.54
1168.5,9439.04,506.0,69.56
1169.0,9448.7,506.0,69.57
1169.5,9458.36,506.0,69.59
1170.0,9468.03,506.0,69.6
1170.5,9477.69,506.0,69.62
1171.0,9487.36,506.0,69.63
1171.5,9497.04,506.0,69.65
1172.0,9506.710000000001,506.0,69.66
1172.5,9516.390000000001,506.0,69.68
1173.0,9526.070000000002,506.0,69.69
1173.5,9535.75,506.0,69.71
1174.0,9545.43,506.0,69.73
1174.5,9555.12,506.0,69.74
1175.0,9564.800000000001,506.0,69.76
1175.5,9574.49,506.0,69.77
1176.0,9584.18,506.0,69.79
1176.5,9593.880000000001,506.0,69.81
1177.0,9603.58,506.0,69.83
1177.5,9613.28,506.0,69.85
1178.0,9622.980000000001,506.0,69.88
1178.5,9632.69,506.0,69.9
1179.0,9642.400000000001,506.0,69.93
1179.5,9652.11,506.0,69.96
1180.0,9661.83,506.0,69.99
1180.5,9671.550000000001,506.0,70.02
1181.0,9681.28,506.0,70.05
1181.5,9691.01,506.0,70.08
1182.0,9700.75,506.0,70.12
1182.5,9710.49,506.0,70.15
1183.0,9720.230000000001,506.0,70.18
1183.5,9729.980000000001,506.0,70.21
1184.0,9739.74,506.0,70.24
1184.5,9749.49,506.0,70.27
1185.0,9759.26,506.0,70.3
1185.5,9769.02,506.0,70.33
1186.0,9778.79,506.0,70.36
1186.5,9788.570000000002,506.0,70.39
1187.0,9798.35,506.0,70.42
1187.5,9808.130000000001,506.0,70.44
1188.0,9817.91,506.0,70.46
1188.5,9827.7,506.0,70.48
1189.0,9837.49,506.0,70.5
1189.5,9847.28,506.0,70.52
1190.0,9857.08,506.0,70.53
1190.5,9866.880000000001,506.0,70.54
1191.0,9876.67,506.0,70.55
1191.5,9886.470000000001,506.0,70.57
1192.0,9896.28,506.0,70.58
1192.5,9906.08,506.0,70.6
1193.0,9915.890000000001,506.0,70.61
1193.5,9925.69,506.0,70.63
1194.0,9935.51,506.0,70.66
1194.5,9945.320000000002,506.0,70.73
1195.0,9955.150000000001,506.0,70.83
1195.5,9965.0,506.0,71.05
1196.0,9974.91,506.0,71.65
1196.5,9984.900000000001,506.0,72.22
1197.0,9994.970000000001,506.0,72.74
1197.5,100.93999999999994,500.0,55.35
1198.0,108.62,500.0,55.37
1198.5,116.31999999999994,500.0,55.4
1199.0,124.00999999999999,500.0,55.45
1199.5,131.72000000000003,500.0,55.52
1200.0,139.43999999999994,500.0,55.6
1200.5,147.15999999999997,500.0,55.68
1201.0,154.89999999999998,500.0,55.77
1201.5,162.65999999999997,500.0,55.87
1202.0,170.41999999999996,500.0,55.97
1202.5,178.19999999999993,500.0,56.08
1203.0,186.0,500.0,56.18
1203.5,193.80999999999995,500.0,56.29
1204.0,201.64,500.0,56.4
1204.5,209.48000000000002,500.0,56.5
1205.0,217.32999999999993,500.0,56.61
1205.5,225.19999999999993,500.0,56.72
1206.0,233.08999999999992,500.0,56.82
1206.5,240.98000000000002,500.0,56.92
1207.0,248.89999999999998,500.0,57.02
1207.5,256.81999999999994,500.0,57.12
1208.0,264.76,500.0,57.22
1208.5,272.72,500.0,57.31
1209.0,280.67999999999995,500.0,57.41
1209.5,288.65999999999997,500.0,57.5
1210.0,296.65999999999997,500.0,57.58
1210.5,304.65999999999997,500.0,57.67
1211.0,312.67999999999995,500.0,57.75
1211.5,320.69999999999993,500.0,57.83
1212.0,328.74,500.0,57.91
1212.5,336.78999999999996,500.0,57.99
1213.0,344.85,500.0,58.06
1213.5,352.91999999999996,500.0,58.14
1214.0,361.0,500.0,58.21
1214.5,369.0899999999999,500.0,58.27
1215.0,377.17999999999995,500.0,58.34
1215.5,385.28999999999996,500.0,58.4
1216.0,393.40999999999997,500.0,58.47
1216.5,401.53,500.0,58.53
1217.0,409.65999999999997,500.0,58.58
1217.5,417.80999999999995,500.0,58.64
1218.0,425.94999999999993,500.0,58.69
1218.5,434.11,500.0,58.75
1219.0,442.27,500.0,58.8
1219.5,450.43999999999994,500.0,58.85
1220.0,458.62,500.0,58.9
1220.5,466.79999999999995,500.0,58.94
1221.0,474.99,500.0,58.99
1221.5,483.18999999999994,500.0,59.03
1222.0,491.39,500.0,59.07
1222.5,499.6,500.0,59.11
1223.0,507.80999999999995,500.0,59.15
1223.5,516.03,500.0,59.19
1224.0,524.25,500.0,59.22
1224.5,532.48,500.0,59.26
1225.0,540.71,500.0,59.29
1225.5,548.95,500.0,59.33
1226.0,557.19,500.0,59.36
1226.5,565.44,500.0,59.39
1227.0,573.69,500.0,59.42
1227.5,581.94,500.0,59.45
1228.0,590.2,500.0,59.48
1228.5,598.46,500.0,59.5
1229.0,606.73,500.0,59.53
1229.5,615.0,500.0,59.55
1230.0,623.27,500.0,59.58
1230.5,631.55,500.0,59.6
1231.0,639.8299999999999,500.0,59.62
1231.5,648.1099999999999,500.0,59.64
1232.0,656.3899999999999,500.0,59.66
1232.5,664.6800000000001,500.0,59.68
1233.0,672.97,500.0,59.7
1233.5,681.26,500.0,59.72
1234.0,689.56,500.0,59.73
1234.5,697.8599999999999,500.0,59.75
1235.0,706.1600000000001,500.0,59.77
1235.5,714.46,500.0,59.78
1236.0,722.76,500.0,59.8
1236.5,731.0699999999999,500.0,59.81
1237.0,739.3799999999999,500.0,59.83
1237.5,747.69,500.0,59.84
1238.0,756.0,500.0,59.85
1238.5,764.31,500.0,59.87
1239.0,772.6299999999999,500.0,59.88
1239.5,780.95,500.0,59.9
1240.0,789.27,500.0,59.92
1240.5,797.5899999999999,500.0,59.94
1241.0,805.9200000000001,500.0,59.95
1241.5,814.25,500.0,59.97
1242.0,822.5799999999999,500.0,59.99
1242.5,830.9100000000001,500.0,60.01
1243.0,839.25,500.0,60.03
1243.5,847.5899999999999,500.0,60.05
1244.0,855.9300000000001,500.0,60.07
1244.5,864.27,500.0,60.09
1245.0,872.6199999999999,500.0,60.12
1245.5,880.97,500.0,60.14
1246.0,889.3199999999999,500.0,60.16
1246.5,897.6800000000001,500.0,60.18
1247.0,906.04,500.0,60.2
1247.5,914.3999999999999,500.0,60.22
1248.0,922.77,500.0,60.25
1248.5,931.1399999999999,500.0,60.27
1249.0,939.51,500.0,60.29
1249.5,947.8899999999999,500.0,60.31
1250.0,956.26,500.0,60.33
1250.5,964.6399999999999,500.0,60.35
1251.0,973.03,500.0,60.37
1251.5,981.4100000000001,500.0,60.39
1252.0,989.8,500.0,60.41
1252.5,998.19,500.0,60.43
1253.0,1006.5899999999999,500.0,60.45
1253.5,1014.99,500.0,60.46
1254.0,1023.3799999999999,500.0,60.48
1254.5,1031.79,500.0,60.5
1255.0,1040.19,500.0,60.52
1255.5,1048.6,500.0,60.53
1256.0,1057.0,500.0,60.55
1256.5,1065.41,500.0,60.56
1257.0,1073.83,500.0,60.58
1257.5,1082.24,500.0,60.59
1258.0,1090.66,500.0,60.6
1258.5,1099.08,500.0,60.62
1259.0,1107.5,500.0,60.63
1259.5,1115.92,500.0,60.64
1260.0,1124.34,500.0,60.65
1260.5,1132.77,500.0,60.66
1261.0,1141.19,500.0,60.67
1261.5,1149.62,500.0,60.68
1262.0,1158.05,500.0,60.69
1262.5,1166.48,500.0,60.69
1263.0,1174.91,500.0,60.7
1263.5,1183.34,500.0,60.71
1264.0,1191.77,500.0,60.71
1264.5,1200.2,500.0,60.71
1265.0,1208.6299999999999,500.0,60.72
1265.5,1217.07,500.0,60.72
1266.0,1225.5,500.0,60.72
1266.5,1233.93,500.0,60.72
1267.0,1242.37,500.0,60.72
1267.5,1250.8,500.0,60.72
1268.0,1259.24,500.0,60.72
1268.5,1267.67,500.0,60.72
1269.0,1276.1,500.0,60.72
1269.5,1284.53,500.0,60.71
1270.0,1292.97,500.0,60.71
1270.5,1301.3999999999999,500.0,60.7
1271.0,1309.83,500.0,60.7
1271.5,1318.26,500.0,60.69
1272.0,1326.69,500.0,60.69
1272.5,1335.12,500.0,60.68
1273.0,1343.54,500.0,60.67
1273.5,1351.97,500.0,60.66
1274.0,1360.3899999999999,500.0,60.65
1274.5,1368.82,500.0,60.64
1275.0,1377.24,500.0,60.63
1275.5,1385.66,500.0,60.62
1276.0,1394.08,500.0,60.61
1276.5,1402.5,500.0,60.6
1277.0,1410.91,500.0,60.58
1277.5,1419.32,500.0,60.57
1278.0,1427.74,500.0,60.56
1278.5,1436.1499999999999,500.0,60.54
1279.0,1444.55,500.0,60.53
1279.5,1452.96,500.0,60.51
1280.0,1461.36,500.0,60.5
1280.5,1469.76,500.0,60.48
1281.0,1478.16,500.0,60.46
1281.5,1486.56,500.0,60.45
1282.0,1494.95,500.0,60.43
1282.5,1503.34,500.0,60.41
1283.0,1511.73,500.0,60.39
1283.5,1520.12,500.0,60.37
1284.0,1528.5,500.0,60.35
1284.5,1536.8799999999999,500.0,60.33
1285.0,1545.26,500.0,60.31
1285.5,1553.64,500.0,60.29
1286.0,1562.01,500.0,60.26
1286.5,1570.3799999999999,500.0,60.24
1287.0,1578.74,500.0,60.22
1287.5,1587.1000000000001,500.0,60.19
1288.0,1595.4599999999998,500.0,60.17
1288.5,1603.82,500.0,60.15
1289.0,1612.1699999999998,500.0,60.12
1289.5,1620.5199999999998,500.0,60.09
1290.0,1628.86,500.0,60.07
1290.5,1637.2,500.0,60.04
1291.0,1645.5400000000002,500.0,60.01
1291.5,1653.8700000000001,500.0,59.99
1292.0,1662.2,500.0,59.96
1292.5,1670.53,500.0,59.93
1293.0,1678.8500000000001,500.0,59.9
1293.5,1687.1699999999998,500.0,59.87
1294.0,1695.4799999999998,500.0,59.84
1294.5,1703.7900000000002,500.0,59.81
1295.0,1712.09,500.0,59.78
1295.5,1720.39,500.0,59.75
1296.0,1728.6899999999998,500.0,59.71
1296.5,1736.9799999999998,500.0,59.68
1297.0,1745.2699999999998,500.0,59.64
1297.5,1753.55,500.0,59.61
1298.0,1761.8300000000002,500.0,59.57
1298.5,1770.1000000000001,500.0,59.53
1299.0,1778.36,500.0,59.49
1299.5,1786.6200000000001,500.0,59.45
1300.0,1794.8799999999999,500.0,59.41
1300.5,1803.1200000000001,500.0,59.36
1301.0,1811.36,500.0,59.31
1301.5,1819.6000000000001,500.0,59.26
1302.0,1827.8300000000002,500.0,59.21
1302.5,1836.05,500.0,59.16
1303.0,1844.26,500.0,59.1
1303.5,1852.4599999999998,500.0,59.05
1304.0,1860.66,500.0,58.99
1304.5,1868.8500000000001,500.0,58.93
1305.0,1877.03,500.0,58.87
1305.5,1885.2,500.0,58.8
1306.0,1893.36,500.0,58.74
1306.5,1901.5199999999998,500.0,58.68
1307.0,1909.66,500.0,58.61
1307.5,1917.8,500.0,58.54
1308.0,1925.9199999999998,500.0,58.48
1308.5,1934.0400000000002,500.0,58.41
1309.0,1942.1499999999999,500.0,58.34
1309.5,1950.2499999999998,500.0,58.28
1310.0,1958.34,500.0,58.21
1310.5,1966.4199999999998,500.0,58.14
1311.0,1974.49,500.0,58.07
1311.5,1982.55,500.0,58.01
1312.0,1990.6000000000001,500.0,57.94
1312.5,1998.64,500.0,57.87
1313.0,2006.68,500.0,57.81
1313.5,2014.7,500.0,57.74
1314.0,2022.72,500.0,57.68
1314.5,2030.72,500.0,57.62
1315.0,2038.72,500.0,57.55
1315.5,2046.7099999999998,500.0,57.49
1316.0,2054.6899999999996,500.0,57.43
1316.5,2062.66,500.0,57.37
1317.0,2070.63,500.0,57.32
1317.5,2078.58,500.0,57.26
1318.0,2086.5299999999997,500.0,57.2
1318.5,2094.4700000000003,500.0,57.15
1319.0,2102.41,500.0,57.1
1319.5,2110.33,500.0,57.05
1320.0,2118.25,500.0,56.99
1320.5,2126.17,500.0,56.94
1321.0,2134.0699999999997,500.0,56.89
1321.5,2141.9700000000003,500.0,56.83
1322.0,2149.8599999999997,500.0,56.77
1322.5,2157.74,500.0,56.7
1323.0,2165.6099999999997,500.0,56.62
1323.5,2173.46,500.0,56.54
1324.0,2181.3100000000004,500.0,56.44
1324.5,2189.1400000000003,500.0,56.34
1325.0,2196.96,500.0,56.23
1325.5,2204.76,500.0,56.11
1326.0,2212.55,500.0,55.99
1326.5,2220.3100000000004,500.0,55.86
1327.0,2228.0600000000004,500.0,55.72
1327.5,2235.79,500.0,55.59
1328.0,2243.5,500.0,55.45
1328.5,2251.1899999999996,500.0,55.3
1329.0,2258.8599999999997,500.0,55.16
1329.5,2266.5199999999995,500.0,55.03
1330.0,2274.1499999999996,500.0,54.89
1330.5,2281.7699999999995,500.0,54.77
1331.0,2289.3599999999997,500.0,54.64
1331.5,2296.9399999999996,500.0,54.53
1332.0,2304.51,500.0,54.42
1332.5,2312.0600000000004,500.0,54.32
1333.0,2319.6000000000004,500.0,54.23
1333.5,2327.13,500.0,54.15
1334.0,2334.6400000000003,500.0,54.08
1334.5,2342.1499999999996,500.0,54.02
1335.0,2349.6499999999996,500.0,53.97
1335.5,2357.1400000000003,500.0,53.93
1336.0,2364.63,500.0,53.9
1336.5,2372.12,500.0,53.88
1337.0,2379.6000000000004,500.0,53.86
1337.5,2387.08,500.0,53.85
1338.0,2394.5600000000004,500.0,53.86
1338.5,2402.04,500.0,53.87
1339.0,2409.5199999999995,500.0,53.88
1339.5,2417.01,500.0,53.9
1340.0,2424.49,500.0,53.93
1340.5,2431.99,500.0,53.96
1341.0,2439.4799999999996,500.0,54.0
1341.5,2446.99,500.0,54.04
1342.0,2454.5,500.0,54.09
1342.5,2462.01,500.0,54.14
1343.0,2469.5299999999997,500.0,54.19
1343.5,2477.0600000000004,500.0,54.24
1344.0,2484.6000000000004,500.0,54.3
1344.5,2492.1499999999996,500.0,54.36
1345.0,2499.7,500.0,54.41
1345.5,2507.26,500.0,54.48
1346.0,2514.83,500.0,54.54
1346.5,2522.41,500.0,54.6
1347.0,2530.0,500.0,54.66
1347.5,2537.59,500.0,54.72
1348.0,2545.2,500.0,54.79
1348.5,2552.8100000000004,500.0,54.85
1349.0,2560.4300000000003,500.0,54.91
1349.5,2568.0699999999997,500.0,54.98
1350.0,2575.71,500.0,55.04
1350.5,2583.3500000000004,500.0,55.1
1351.0,2591.01,500.0,55.16
1351.5,2598.6800000000003,500.0,55.22
1352.0,2606.3500000000004,500.0,55.28
1352.5,2614.0299999999997,500.0,55.34
1353.0,2621.7200000000003,500.0,55.39
1353.5,2629.42,500.0,55.45
1354.0,2637.12,500.0,55.51
1354.5,2644.84,500.0,55.56
1355.0,2652.5600000000004,500.0,55.62
1355.5,2660.29,500.0,55.67
1356.0,2668.0199999999995,500.0,55.72
1356.5,2675.76,500.0,55.77
1357.0,2683.51,500.0,55.82
1357.5,2691.2699999999995,500.0,55.87
1358.0,2699.0299999999997,500.0,55.92
1358.5,2706.8,500.0,55.97
1359.0,2714.58,500.0,56.02
1359.5,2722.3599999999997,500.0,56.06
1360.0,2730.1499999999996,500.0,56.11
1360.5,2737.95,500.0,56.15
1361.0,2745.75,500.0,56.19
1361.5,2753.5600000000004,500.0,56.23
1362.0,2761.37,500.0,56.28
1362.5,2769.1899999999996,500.0,56.32
1363.0,2777.01,500.0,56.36
1363.5,2784.84,500.0,56.4
1364.0,2792.6800000000003,500.0,56.43
1364.5,2800.5199999999995,500.0,56.47
1365.0,2808.37,500.0,56.51
1365.5,2816.2200000000003,500.0,56.54
1366.0,2824.0699999999997,500.0,56.58
1366.5,2831.9300000000003,500.0,56.61
1367.0,2839.8,500.0,56.65
1367.5,2847.67,500.0,56.68
1368.0,2855.54,500.0,56.71
1368.5,2863.42,500.0,56.74
1369.0,2871.3100000000004,500.0,56.78
1369.5,2879.1899999999996,500.0,56.81
1370.0,2887.08,500.0,56.84
1370.5,2894.9799999999996,500.0,56.86
1371.0,2902.88,500.0,56.89
1371.5,2910.7799999999997,500.0,56.92
1372.0,2918.6899999999996,500.0,56.95
1372.5,2926.6000000000004,500.0,56.97
1373.0,2934.5199999999995,500.0,57.0
1373.5,2942.4399999999996,500.0,57.03
1374.0,2950.3599999999997,500.0,57.05
1374.5,2958.2799999999997,500.0,57.08
1375.0,2966.21,500.0,57.1
1375.5,2974.1400000000003,500.0,57.12
1376.0,2982.08,500.0,57.15
1376.5,2990.0199999999995,500.0,57.17
1377.0,2997.96,500.0,57.19
1377.5,3005.91,500.0,57.21
1378.0,3013.8500000000004,500.0,57.23
1378.5,3021.8,500.0,57.26
1379.0,3029.76,500.0,57.28
1379.5,3037.71,500.0,57.3
1380.0,3045.67,500.0,57.32
1380.5,3053.6400000000003,500.0,57.34
1381.0,3061.6000000000004,500.0,57.36
1381.5,3069.5699999999997,500.0,57.38
1382.0,3077.54,500.0,57.4
1382.5,3085.5199999999995,500.0,57.42
1383.0,3093.49,500.0,57.44
1383.5,3101.4700000000003,500.0,57.46
1384.0,3109.45,500.0,57.48
1384.5,3117.4399999999996,500.0,57.5
1385.0,3125.4300000000003,500.0,57.52
1385.5,3133.42,500.0,57.54
1386.0,3141.41,500.0,57.56
1386.5,3149.41,500.0,57.58
1387.0,3157.41,500.0,57.6
1387.5,3165.41,500.0,57.62
1388.0,3173.41,500.0,57.64
1388.5,3181.42,500.0,57.66
1389.0,3189.4300000000003,500.0,57.68
1389.5,3197.4399999999996,500.0,57.7
1390.0,3205.46,500.0,57.72
1390.5,3213.4799999999996,500.0,57.74
1391.0,3221.5,500.0,57.75
1391.5,3229.5199999999995,500.0,57.77
1392.0,3237.54,500.0,57.79
1392.5,3245.5699999999997,500.0,57.81
1393.0,3253.6000000000004,500.0,57.82
1393.5,3261.63,500.0,57.84
1394.0,3269.67,500.0,57.86
1394.5,3277.7,500.0,57.87
1395.0,3285.74,500.0,57.89
1395.5,3293.7799999999997,500.0,57.9
1396.0,3301.83,500.0,57.92
1396.5,3309.87,500.0,57.93
1397.0,3317.92,500.0,57.95
1397.5,3325.9700000000003,500.0,57.96
1398.0,3334.0199999999995,500.0,57.98
1398.5,3342.0699999999997,500.0,57.99
1399.0,3350.13,500.0,58.0
1399.5,3358.1899999999996,500.0,58.02
1400.0,3366.24,500.0,58.03
1400.5,3374.3,500.0,58.04
1401.0,3382.37,500.0,58.05
1401.5,3390.4300000000003,500.0,58.06
1402.0,3398.49,500.0,58.08
1402.5,3406.5600000000004,500.0,58.09
1403.0,3414.63,500.0,58.1
1403.5,3422.7,500.0,58.11
1404.0,3430.7699999999995,500.0,58.12
1404.5,3438.84,500.0,58.13
1405.0,3446.92,500.0,58.14
1405.5,3454.99,500.0,58.15
1406.0,3463.0699999999997,500.0,58.16
1406.5,3471.1499999999996,500.0,58.17
1407.0,3479.2299999999996,500.0,58.17
1407.5,3487.3100000000004,500.0,58.18
1408.0,3495.3900000000003,500.0,58.19
1408.5,3503.4700000000003,500.0,58.2
1409.0,3511.55,500.0,58.2
1409.5,3519.6400000000003,500.0,58.21
1410.0,3527.7200000000003,500.0,58.22
1410.5,3535.8100000000004,500.0,58.23
1411.0,3543.8999999999996,500.0,58.23
1411.5,3551.99,500.0,58.24
1412.0,3560.08,500.0,58.24
1412.5,3568.17,500.0,58.25
1413.0,3576.26,500.0,58.25
1413.5,3584.3500000000004,500.0,58.26
1414.0,3592.4399999999996,500.0,58.26
1414.5,3600.5299999999997,500.0,58.27
1415.0,3608.62,500.0,58.27
1415.5,3616.7199999999993,500.0,58.28
1416.0,3624.8099999999995,500.0,58.28
1416.5,3632.91,500.0,58.28
1417.0,3641.0,500.0,58.29
1417.5,3649.0999999999995,500.0,58.29
1418.0,3657.2,500.0,58.29
1418.5,3665.29,500.0,58.3
1419.0,3673.3899999999994,500.0,58.3
1419.5,3681.49,500.0,58.3
1420.0,3689.58,500.0,58.3
1420.5,3697.6799999999994,500.0,58.3
1421.0,3705.7799999999997,500.0,58.3
1421.5,3713.88,500.0,58.31
1422.0,3721.9699999999993,500.0,58.31
1422.5,3730.0699999999997,500.0,58.31
1423.0,3738.17,500.0,58.31
1423.5,3746.2699999999995,500.0,58.3
1424.0,3754.37,500.0,58.3
1424.5,3762.46,500.0,58.3
1425.0,3770.5599999999995,500.0,58.3
1425.5,3778.66,500.0,58.3
1426.0,3786.7599999999993,500.0,58.3
1426.5,3794.8499999999995,500.0,58.29
1427.0,3802.95,500.0,58.29
1427.5,3811.04,500.0,58.29
1428.0,3819.1399999999994,500.0,58.29
1428.5,3827.24,500.0,58.28
1429.0,3835.33,500.0,58.28
1429.5,3843.42,500.0,58.27
1430.0,3851.5199999999995,500.0,58.27
1430.5,3859.6099999999997,500.0,58.26
1431.0,3867.7,500.0,58.26
1431.5,3875.79,500.0,58.25
1432.0,3883.88,500.0,58.25
1432.5,3891.9699999999993,500.0,58.24
1433.0,3900.0599999999995,500.0,58.23
1433.5,3908.1499999999996,500.0,58.22
1434.0,3916.2299999999996,500.0,58.21
1434.5,3924.3199999999997,500.0,58.2
1435.0,3932.3999999999996,500.0,58.19
1435.5,3940.4799999999996,500.0,58.18
1436.0,3948.5599999999995,500.0,58.17
1436.5,3956.6399999999994,500.0,58.16
1437.0,3964.7199999999993,500.0,58.14
1437.5,3972.79,500.0,58.13
1438.0,3980.8599999999997,500.0,58.11
1438.5,3988.9299999999994,500.0,58.09
1439.0,3997.0,500.0,58.07
1439.5,4005.0599999999995,500.0,58.05
1440.0,4013.12,500.0,58.03
1440.5,4021.1799999999994,500.0,58.01
1441.0,4029.24,500.0,57.98
1441.5,4037.29,500.0,57.96
1442.0,4045.34,500.0,57.93
1442.5,4053.38,500.0,57.91
1443.0,4061.42,500.0,57.88
1443.5,4069.46,500.0,57.85
1444.0,4077.49,500.0,57.82
1444.5,4085.5199999999995,500.0,57.79
1445.0,4093.55,500.0,57.76
1445.5,4101.57,500.0,57.73
1446.0,4109.58,500.0,57.7
1446.5,4117.59,500.0,57.66
1447.0,4125.599999999999,500.0,57.63
1447.5,4133.599999999999,500.0,57.6
1448.0,4141.599999999999,500.0,57.57
1448.5,4149.59,500.0,57.53
1449.0,4157.58,500.0,57.5
1449.5,4165.5599999999995,500.0,57.47
1450.0,4173.54,500.0,57.43
1450.5,4181.5199999999995,500.0,57.4
1451.0,4189.49,500.0,57.37
1451.5,4197.45,500.0,57.33
1452.0,4205.41,500.0,57.3
1452.5,4213.37,500.0,57.27
1453.0,4221.32,500.0,57.24
1453.5,4229.2699999999995,500.0,57.2
1454.0,4237.21,500.0,57.17
1454.5,4245.15,500.0,57.14
1455.0,4253.08,500.0,57.11
1455.5,4261.009999999999,500.0,57.08
1456.0,4268.94,500.0,57.06
1456.5,4276.86,500.0,57.03
1457.0,4284.78,500.0,57.0
1457.5,4292.7,500.0,56.97
1458.0,4300.61,500.0,56.95
1458.5,4308.509999999999,500.0,56.92
1459.0,4316.42,500.0,56.89
1459.5,4324.32,500.0,56.87
1460.0,4332.21,500.0,56.85
1460.5,4340.11,500.0,56.82
1461.0,4348.0,500.0,56.8
1461.5,4355.889999999999,500.0,56.77
1462.0,4363.7699999999995,500.0,56.75
1462.5,4371.65,500.0,56.72
1463.0,4379.53,500.0,56.7
1463.5,4387.4,500.0,56.67
1464.0,4395.2699999999995,500.0,56.65
1464.5,4403.13,500.0,56.62
1465.0,4411.0,500.0,56.6
1465.5,4418.86,500.0,56.57
1466.0,4426.71,500.0,56.55
1466.5,4434.5599999999995,500.0,56.52
1467.0,4442.41,500.0,56.5
1467.5,4450.259999999999,500.0,56.47
1468.0,4458.099999999999,500.0,56.45
1468.5,4465.94,500.0,56.43
1469.0,4473.7699999999995,500.0,56.4
1469.5,4481.61,500.0,56.38
1470.0,4489.429999999999,500.0,56.36
1470.5,4497.259999999999,500.0,56.34
1471.0,4505.08,500.0,56.32
1471.5,4512.91,500.0,56.3
1472.0,4520.73,500.0,56.29
1472.5,4528.54,500.0,56.27
1473.0,4536.36,500.0,56.26
1473.5,4544.17,500.0,56.25
1474.0,4551.98,500.0,56.23
1474.5,4559.79,500.0,56.22
1475.0,4567.599999999999,500.0,56.21
1475.5,4575.4,500.0,56.2
1476.0,4583.21,500.0,56.2
1476.5,4591.009999999999,500.0,56.19
1477.0,4598.82,500.0,56.18
1477.5,4606.62,500.0,56.18
1478.0,4614.42,500.0,56.17
1478.5,4622.219999999999,500.0,56.17
1479.0,4630.0199999999995,500.0,56.16
1479.5,4637.82,500.0,56.16
1480.0,4645.62,500.0,56.16
1480.5,4653.42,500.0,56.16
1481.0,4661.219999999999,500.0,56.15
1481.5,4669.0199999999995,500.0,56.15
1482.0,4676.82,500.0,56.15
1482.5,4684.62,500.0,56.15
1483.0,4692.42,500.0,56.15
1483.5,4700.219999999999,500.0,56.15
1484.0,4708.0199999999995,500.0,56.15
1484.5,4715.8099999999995,500.0,56.15
1485.0,4723.61,500.0,56.15
1485.5,4731.41,500.0,56.15
1486.0,4739.21,500.0,56.15
1486.5,4747.009999999999,500.0,56.15
1487.0,4754.8099999999995,500.0,56.15
1487.5,4762.61,500.0,56.15
1488.0,4770.4,500.0,56.15
1488.5,4778.2,500.0,56.15
1489.0,4786.0,500.0,56.15
1489.5,4793.8,500.0,56.15
1490.0,4801.599999999999,500.0,56.15
1490.5,4809.4,500.0,56.15
1491.0,4817.19,500.0,56.15
1491.5,4824.99,500.0,56.15
1492.0,4832.79,500.0,56.14
1492.5,4840.59,500.0,56.14
1493.0,4848.389999999999,500.0,56.14
1493.5,4856.179999999999,500.0,56.14
1494.0,4863.98,500.0,56.14
1494.5,4871.78,500.0,56.14
1495.0,4879.57,500.0,56.13
1495.5,4887.37,500.0,56.13
1496.0,4895.16,500.0,56.13
1496.5,4902.96,500.0,56.12
1497.0,4910.75,500.0,56.12
1497.5,4918.55,500.0,56.12
1498.0,4926.34,500.0,56.11
1498.5,4934.139999999999,500.0,56.11
1499.0,4941.929999999999,500.0,56.11
1499.5,4949.719999999999,500.0,56.1
1500.0,4957.509999999999,500.0,56.1
1500.5,4965.3,500.0,56.09
1501.0,4973.09,500.0,56.09
1501.5,4980.88,500.0,56.08
1502.0,4988.67,500.0,56.08
