time,position,lane,speed
1496.0,7778.089999999999,500.0,58.7
1496.5,7786.249999999999,500.0,58.67
1497.0,7794.39,500.0,58.58
1497.5,7802.5199999999995,500.0,58.44
1498.0,7810.62,500.0,58.27
1498.5,7818.7,500.0,58.08
1499.0,7826.749999999999,500.0,57.89
1499.5,7834.78,500.0,57.69
1500.0,7842.78,500.0,57.51
1500.5,7850.749999999999,500.0,57.33
1501.0,7858.71,500.0,57.17
1501.5,7866.64,500.0,57.03
1502.0,7874.55,500.0,56.9
1502.5,7882.44,500.0,56.78
1503.0,7890.320000000001,500.0,56.68
1503.5,7898.19,500.0,56.6
1504.0,7906.04,500.0,56.53
1504.5,7913.89,500.0,56.48
1505.0,7921.7300000000005,500.0,56.44
1505.5,7929.570000000001,500.0,56.42
1506.0,7937.400000000001,500.0,56.4
1506.5,7945.239999999999,500.0,56.4
1507.0,7953.070000000001,500.0,56.4
1507.5,7960.900000000001,500.0,56.42
1508.0,7968.739999999999,500.0,56.44
1508.5,7976.579999999999,500.0,56.47
1509.0,7984.429999999999,500.0,56.51
