time,position,lane,speed
1490.5,6421.41,500.0,55.72
1491.0,6429.15,500.0,55.72
1491.5,6436.889999999999,500.0,55.71
1492.0,6444.62,500.0,55.71
1492.5,6452.36,500.0,55.71
1493.0,6460.099999999999,500.0,55.71
1493.5,6467.84,500.0,55.7
1494.0,6475.57,500.0,55.7
1494.5,6483.3099999999995,500.0,55.71
1495.0,6491.05,500.0,55.72
1495.5,6498.79,500.0,55.76
1496.0,6506.54,500.0,55.81
1496.5,6514.29,500.0,55.89
1497.0,6522.0599999999995,500.0,55.98
1497.5,6529.84,500.0,56.1
1498.0,6537.65,500.0,56.24
1498.5,6545.469999999999,500.0,56.39
1499.0,6553.3099999999995,500.0,56.56
1499.5,6561.179999999999,500.0,56.73
1500.0,6569.07,500.0,56.92
1500.5,6576.99,500.0,57.11
1501.0,6584.929999999999,500.0,57.31
1501.5,6592.91,500.0,57.51
1502.0,6600.91,500.0,57.7
1502.5,6608.94,500.0,57.9
1503.0,6616.99,500.0,58.09
1503.5,6625.07,500.0,58.28
1504.0,6633.179999999999,500.0,58.46
1504.5,6641.3099999999995,500.0,58.63
1505.0,6649.469999999999,500.0,58.8
1505.5,6657.639999999999,500.0,58.96
1506.0,6665.84,500.0,59.11
1506.5,6674.0599999999995,500.0,59.25
1507.0,6682.3,500.0,59.38
1507.5,6690.5599999999995,500.0,59.51
1508.0,6698.83,500.0,59.62
1508.5,6707.12,500.0,59.72
1509.0,6715.42,500.0,59.81
